DATE,OPEN,HIGH,LOW,CLOSE
08/01/1958,47.4900016784668,47.4900016784668,47.4900016784668,47.4900016784668
08/04/1958,47.939998626708984,47.939998626708984,47.939998626708984,47.939998626708984
08/05/1958,47.75,47.75,47.75,47.75
08/06/1958,47.459999084472656,47.459999084472656,47.459999084472656,47.459999084472656
08/07/1958,47.77000045776367,47.77000045776367,47.77000045776367,47.77000045776367
08/08/1958,48.04999923706055,48.04999923706055,48.04999923706055,48.04999923706055
08/11/1958,48.15999984741211,48.15999984741211,48.15999984741211,48.15999984741211
08/12/1958,47.72999954223633,47.72999954223633,47.72999954223633,47.72999954223633
08/13/1958,47.810001373291016,47.810001373291016,47.810001373291016,47.810001373291016
08/14/1958,47.90999984741211,47.90999984741211,47.90999984741211,47.90999984741211
08/15/1958,47.5,47.5,47.5,47.5
08/18/1958,47.220001220703125,47.220001220703125,47.220001220703125,47.220001220703125
08/19/1958,47.29999923706055,47.29999923706055,47.29999923706055,47.29999923706055
08/20/1958,47.31999969482422,47.31999969482422,47.31999969482422,47.31999969482422
08/21/1958,47.630001068115234,47.630001068115234,47.630001068115234,47.630001068115234
08/22/1958,47.72999954223633,47.72999954223633,47.72999954223633,47.72999954223633
08/25/1958,47.7400016784668,47.7400016784668,47.7400016784668,47.7400016784668
08/26/1958,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906
08/27/1958,47.90999984741211,47.90999984741211,47.90999984741211,47.90999984741211
08/28/1958,47.65999984741211,47.65999984741211,47.65999984741211,47.65999984741211
08/29/1958,47.75,47.75,47.75,47.75
09/02/1958,48.0,48.0,48.0,48.0
09/03/1958,48.18000030517578,48.18000030517578,48.18000030517578,48.18000030517578
09/04/1958,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094
09/05/1958,47.970001220703125,47.970001220703125,47.970001220703125,47.970001220703125
09/08/1958,48.130001068115234,48.130001068115234,48.130001068115234,48.130001068115234
09/09/1958,48.459999084472656,48.459999084472656,48.459999084472656,48.459999084472656
09/10/1958,48.310001373291016,48.310001373291016,48.310001373291016,48.310001373291016
09/11/1958,48.63999938964844,48.63999938964844,48.63999938964844,48.63999938964844
09/12/1958,48.529998779296875,48.529998779296875,48.529998779296875,48.529998779296875
09/15/1958,48.959999084472656,48.959999084472656,48.959999084472656,48.959999084472656
09/16/1958,49.349998474121094,49.349998474121094,49.349998474121094,49.349998474121094
09/17/1958,49.349998474121094,49.349998474121094,49.349998474121094,49.349998474121094
09/18/1958,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234
09/19/1958,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906
09/22/1958,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945
09/23/1958,49.560001373291016,49.560001373291016,49.560001373291016,49.560001373291016
09/24/1958,49.779998779296875,49.779998779296875,49.779998779296875,49.779998779296875
09/25/1958,49.56999969482422,49.56999969482422,49.56999969482422,49.56999969482422
09/26/1958,49.65999984741211,49.65999984741211,49.65999984741211,49.65999984741211
09/29/1958,49.869998931884766,49.869998931884766,49.869998931884766,49.869998931884766
09/30/1958,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016
10/01/1958,49.97999954223633,49.97999954223633,49.97999954223633,49.97999954223633
10/02/1958,50.16999816894531,50.16999816894531,50.16999816894531,50.16999816894531
10/03/1958,50.369998931884766,50.369998931884766,50.369998931884766,50.369998931884766
10/06/1958,51.06999969482422,51.06999969482422,51.06999969482422,51.06999969482422
10/07/1958,51.06999969482422,51.06999969482422,51.06999969482422,51.06999969482422
10/08/1958,51.060001373291016,51.060001373291016,51.060001373291016,51.060001373291016
10/09/1958,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055
10/10/1958,51.38999938964844,51.38999938964844,51.38999938964844,51.38999938964844
10/13/1958,51.619998931884766,51.619998931884766,51.619998931884766,51.619998931884766
10/14/1958,51.2599983215332,51.2599983215332,51.2599983215332,51.2599983215332
10/15/1958,50.58000183105469,50.58000183105469,50.58000183105469,50.58000183105469
10/16/1958,50.939998626708984,50.939998626708984,50.939998626708984,50.939998626708984
10/17/1958,51.459999084472656,51.459999084472656,51.459999084472656,51.459999084472656
10/20/1958,51.27000045776367,51.27000045776367,51.27000045776367,51.27000045776367
10/21/1958,51.27000045776367,51.27000045776367,51.27000045776367,51.27000045776367
10/22/1958,51.06999969482422,51.06999969482422,51.06999969482422,51.06999969482422
10/23/1958,50.970001220703125,50.970001220703125,50.970001220703125,50.970001220703125
10/24/1958,50.810001373291016,50.810001373291016,50.810001373291016,50.810001373291016
10/27/1958,50.41999816894531,50.41999816894531,50.41999816894531,50.41999816894531
10/28/1958,50.58000183105469,50.58000183105469,50.58000183105469,50.58000183105469
10/29/1958,51.06999969482422,51.06999969482422,51.06999969482422,51.06999969482422
10/30/1958,51.27000045776367,51.27000045776367,51.27000045776367,51.27000045776367
10/31/1958,51.33000183105469,51.33000183105469,51.33000183105469,51.33000183105469
11/03/1958,51.560001373291016,51.560001373291016,51.560001373291016,51.560001373291016
11/05/1958,52.029998779296875,52.029998779296875,52.029998779296875,52.029998779296875
11/06/1958,52.45000076293945,52.45000076293945,52.45000076293945,52.45000076293945
11/07/1958,52.2599983215332,52.2599983215332,52.2599983215332,52.2599983215332
11/10/1958,52.56999969482422,52.56999969482422,52.56999969482422,52.56999969482422
11/11/1958,52.97999954223633,52.97999954223633,52.97999954223633,52.97999954223633
11/12/1958,53.04999923706055,53.04999923706055,53.04999923706055,53.04999923706055
11/13/1958,52.83000183105469,52.83000183105469,52.83000183105469,52.83000183105469
11/14/1958,53.09000015258789,53.09000015258789,53.09000015258789,53.09000015258789
11/17/1958,53.2400016784668,53.2400016784668,53.2400016784668,53.2400016784668
11/18/1958,53.130001068115234,53.130001068115234,53.130001068115234,53.130001068115234
11/19/1958,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945
11/20/1958,53.209999084472656,53.209999084472656,53.209999084472656,53.209999084472656
11/21/1958,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945
11/24/1958,52.029998779296875,52.029998779296875,52.029998779296875,52.029998779296875
11/25/1958,51.02000045776367,51.02000045776367,51.02000045776367,51.02000045776367
11/26/1958,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906
11/28/1958,52.47999954223633,52.47999954223633,52.47999954223633,52.47999954223633
12/01/1958,52.689998626708984,52.689998626708984,52.689998626708984,52.689998626708984
12/02/1958,52.459999084472656,52.459999084472656,52.459999084472656,52.459999084472656
12/03/1958,52.529998779296875,52.529998779296875,52.529998779296875,52.529998779296875
12/04/1958,52.54999923706055,52.54999923706055,52.54999923706055,52.54999923706055
12/05/1958,52.459999084472656,52.459999084472656,52.459999084472656,52.459999084472656
12/08/1958,52.459999084472656,52.459999084472656,52.459999084472656,52.459999084472656
12/09/1958,52.81999969482422,52.81999969482422,52.81999969482422,52.81999969482422
12/10/1958,53.459999084472656,53.459999084472656,53.459999084472656,53.459999084472656
12/11/1958,53.349998474121094,53.349998474121094,53.349998474121094,53.349998474121094
12/12/1958,53.220001220703125,53.220001220703125,53.220001220703125,53.220001220703125
12/15/1958,53.369998931884766,53.369998931884766,53.369998931884766,53.369998931884766
12/16/1958,53.56999969482422,53.56999969482422,53.56999969482422,53.56999969482422
12/17/1958,53.91999816894531,53.91999816894531,53.91999816894531,53.91999816894531
12/18/1958,54.150001525878906,54.150001525878906,54.150001525878906,54.150001525878906
12/19/1958,54.06999969482422,54.06999969482422,54.06999969482422,54.06999969482422
12/22/1958,53.709999084472656,53.709999084472656,53.709999084472656,53.709999084472656
12/23/1958,53.41999816894531,53.41999816894531,53.41999816894531,53.41999816894531
12/24/1958,54.11000061035156,54.11000061035156,54.11000061035156,54.11000061035156
12/29/1958,54.7400016784668,54.7400016784668,54.7400016784668,54.7400016784668
12/30/1958,54.93000030517578,54.93000030517578,54.93000030517578,54.93000030517578
12/31/1958,55.209999084472656,55.209999084472656,55.209999084472656,55.209999084472656
01/02/1959,55.439998626708984,55.439998626708984,55.439998626708984,55.439998626708984
01/05/1959,55.65999984741211,55.65999984741211,55.65999984741211,55.65999984741211
01/06/1959,55.59000015258789,55.59000015258789,55.59000015258789,55.59000015258789
01/07/1959,54.88999938964844,54.88999938964844,54.88999938964844,54.88999938964844
01/08/1959,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906
01/09/1959,55.77000045776367,55.77000045776367,55.77000045776367,55.77000045776367
01/12/1959,55.779998779296875,55.779998779296875,55.779998779296875,55.779998779296875
01/13/1959,55.470001220703125,55.470001220703125,55.470001220703125,55.470001220703125
01/14/1959,55.619998931884766,55.619998931884766,55.619998931884766,55.619998931884766
01/15/1959,55.83000183105469,55.83000183105469,55.83000183105469,55.83000183105469
01/16/1959,55.810001373291016,55.810001373291016,55.810001373291016,55.810001373291016
01/19/1959,55.68000030517578,55.68000030517578,55.68000030517578,55.68000030517578
01/20/1959,55.720001220703125,55.720001220703125,55.720001220703125,55.720001220703125
01/21/1959,56.040000915527344,56.040000915527344,56.040000915527344,56.040000915527344
01/22/1959,55.970001220703125,55.970001220703125,55.970001220703125,55.970001220703125
01/23/1959,56.0,56.0,56.0,56.0
01/26/1959,55.77000045776367,55.77000045776367,55.77000045776367,55.77000045776367
01/27/1959,55.779998779296875,55.779998779296875,55.779998779296875,55.779998779296875
01/28/1959,55.15999984741211,55.15999984741211,55.15999984741211,55.15999984741211
01/29/1959,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945
01/30/1959,55.45000076293945,55.45000076293945,55.45000076293945,55.45000076293945
02/02/1959,55.209999084472656,55.209999084472656,55.209999084472656,55.209999084472656
02/03/1959,55.279998779296875,55.279998779296875,55.279998779296875,55.279998779296875
02/04/1959,55.060001373291016,55.060001373291016,55.060001373291016,55.060001373291016
02/05/1959,54.810001373291016,54.810001373291016,54.810001373291016,54.810001373291016
02/06/1959,54.369998931884766,54.369998931884766,54.369998931884766,54.369998931884766
02/09/1959,53.58000183105469,53.58000183105469,53.58000183105469,53.58000183105469
02/10/1959,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422
02/11/1959,54.349998474121094,54.349998474121094,54.349998474121094,54.349998474121094
02/12/1959,54.0,54.0,54.0,54.0
02/13/1959,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531
02/16/1959,54.5,54.5,54.5,54.5
02/17/1959,54.290000915527344,54.290000915527344,54.290000915527344,54.290000915527344
02/18/1959,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055
02/19/1959,55.5,55.5,55.5,55.5
02/20/1959,55.52000045776367,55.52000045776367,55.52000045776367,55.52000045776367
02/24/1959,55.47999954223633,55.47999954223633,55.47999954223633,55.47999954223633
02/25/1959,55.2400016784668,55.2400016784668,55.2400016784668,55.2400016784668
02/26/1959,55.34000015258789,55.34000015258789,55.34000015258789,55.34000015258789
02/27/1959,55.40999984741211,55.40999984741211,55.40999984741211,55.40999984741211
03/02/1959,55.72999954223633,55.72999954223633,55.72999954223633,55.72999954223633
03/03/1959,56.25,56.25,56.25,56.25
03/04/1959,56.349998474121094,56.349998474121094,56.349998474121094,56.349998474121094
03/05/1959,56.43000030517578,56.43000030517578,56.43000030517578,56.43000030517578
03/06/1959,56.209999084472656,56.209999084472656,56.209999084472656,56.209999084472656
03/09/1959,56.150001525878906,56.150001525878906,56.150001525878906,56.150001525878906
03/10/1959,56.310001373291016,56.310001373291016,56.310001373291016,56.310001373291016
03/11/1959,56.349998474121094,56.349998474121094,56.349998474121094,56.349998474121094
03/12/1959,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094
03/13/1959,56.66999816894531,56.66999816894531,56.66999816894531,56.66999816894531
03/16/1959,56.060001373291016,56.060001373291016,56.060001373291016,56.060001373291016
03/17/1959,56.52000045776367,56.52000045776367,56.52000045776367,56.52000045776367
03/18/1959,56.38999938964844,56.38999938964844,56.38999938964844,56.38999938964844
03/19/1959,56.34000015258789,56.34000015258789,56.34000015258789,56.34000015258789
03/20/1959,56.38999938964844,56.38999938964844,56.38999938964844,56.38999938964844
03/23/1959,55.869998931884766,55.869998931884766,55.869998931884766,55.869998931884766
03/24/1959,55.959999084472656,55.959999084472656,55.959999084472656,55.959999084472656
03/25/1959,55.880001068115234,55.880001068115234,55.880001068115234,55.880001068115234
03/26/1959,55.7599983215332,55.7599983215332,55.7599983215332,55.7599983215332
03/30/1959,55.45000076293945,55.45000076293945,55.45000076293945,55.45000076293945
03/31/1959,55.439998626708984,55.439998626708984,55.439998626708984,55.439998626708984
04/01/1959,55.689998626708984,55.689998626708984,55.689998626708984,55.689998626708984
04/02/1959,56.0,56.0,56.0,56.0
04/03/1959,56.439998626708984,56.439998626708984,56.439998626708984,56.439998626708984
04/06/1959,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094
04/07/1959,56.47999954223633,56.47999954223633,56.47999954223633,56.47999954223633
04/08/1959,56.209999084472656,56.209999084472656,56.209999084472656,56.209999084472656
04/09/1959,56.16999816894531,56.16999816894531,56.16999816894531,56.16999816894531
04/10/1959,56.220001220703125,56.220001220703125,56.220001220703125,56.220001220703125
04/13/1959,56.43000030517578,56.43000030517578,56.43000030517578,56.43000030517578
04/14/1959,56.709999084472656,56.709999084472656,56.709999084472656,56.709999084472656
04/15/1959,56.959999084472656,56.959999084472656,56.959999084472656,56.959999084472656
04/16/1959,57.43000030517578,57.43000030517578,57.43000030517578,57.43000030517578
04/17/1959,57.91999816894531,57.91999816894531,57.91999816894531,57.91999816894531
04/20/1959,58.16999816894531,58.16999816894531,58.16999816894531,58.16999816894531
04/21/1959,58.11000061035156,58.11000061035156,58.11000061035156,58.11000061035156
04/22/1959,57.72999954223633,57.72999954223633,57.72999954223633,57.72999954223633
04/23/1959,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094
04/24/1959,57.959999084472656,57.959999084472656,57.959999084472656,57.959999084472656
04/27/1959,58.13999938964844,58.13999938964844,58.13999938964844,58.13999938964844
04/28/1959,57.91999816894531,57.91999816894531,57.91999816894531,57.91999816894531
